X,Y,Z,grade,formation
726.0,1643.0,-177.89999999999998,2.534299042241778,6
726.0,1643.0,-167.3,2.534216788680388,6
726.0,1643.0,-156.7,2.5341568004922093,6
726.0,1643.0,-146.10000000000002,2.5341197723825872,6
726.0,1643.0,-135.5,2.534106071948031,6
726.0,1643.0,-124.89999999999998,2.534115730002909,6
726.0,1705.0,-188.5,2.5360879653971398,6
726.0,1705.0,-177.89999999999998,2.5360168327168084,6
726.0,1705.0,-167.3,2.5359598269359966,6
726.0,1705.0,-156.7,2.5359175281440547,6
726.0,1705.0,-146.10000000000002,2.5358903433293634,6
726.0,1705.0,-135.5,2.5358784966374226,6
726.0,1705.0,-124.89999999999998,2.5358820246604847,6
726.0,1767.0,-188.5,2.5375518784601905,6
726.0,1767.0,-177.89999999999998,2.537505181216833,6
726.0,1767.0,-167.3,2.5374673449931047,6
726.0,1767.0,-156.7,2.5374386881141193,6
726.0,1767.0,-146.10000000000002,2.5374194379477157,6
726.0,1767.0,-135.5,2.537409726516654,6
726.0,1767.0,-124.89999999999998,2.5374095882839693,6
726.0,1767.0,-114.30000000000001,2.5374189601822765,6
726.0,1829.0,-177.89999999999998,2.5386586904302693,6
726.0,1829.0,-167.3,2.5386339846672077,6
726.0,1829.0,-156.7,2.5386148669512294,6
726.0,1829.0,-146.10000000000002,2.5386014634090333,6
726.0,1829.0,-135.5,2.538593851581185,6
726.0,1829.0,-124.89999999999998,2.5385920593645386,6
726.0,1829.0,-114.30000000000001,2.538596064897795,6
726.0,1891.0,-177.89999999999998,2.5395012768687923,6
726.0,1891.0,-167.3,2.5394851833268044,6
726.0,1891.0,-156.7,2.53947246876621,6
726.0,1891.0,-146.10000000000002,2.539463203969801,6
726.0,1891.0,-135.5,2.539457434899522,6
726.0,1891.0,-124.89999999999998,2.539455182175236,6
726.0,1891.0,-114.30000000000001,2.5394564409548055,6
726.0,1891.0,-103.69999999999999,2.539461181214648,6
726.0,1953.0,-167.3,2.5400872155630783,6
726.0,1953.0,-156.7,2.5400787387796,6
726.0,1953.0,-146.10000000000002,2.540072351333368,6
726.0,1953.0,-135.5,2.54006808081609,6
726.0,1953.0,-124.89999999999998,2.540065941684587,6
726.0,1953.0,-114.30000000000001,2.5400659351706985,6
726.0,1953.0,-103.69999999999999,2.5400680493669334,6
726.0,1953.0,-93.10000000000002,2.5400722594843854,6
726.0,2015.0,-156.7,2.5405005709614104,6
726.0,2015.0,-146.10000000000002,2.54049616815135,6
726.0,2015.0,-135.5,2.5404930571634083,6
726.0,2015.0,-124.89999999999998,2.54049124783341,6
726.0,2015.0,-114.30000000000001,2.5404907429914156,6
726.0,2015.0,-103.69999999999999,2.540491538481276,6
726.0,2015.0,-93.10000000000002,2.5404936232587465,6
726.0,2077.0,-146.10000000000002,2.5407887964925067,6
726.0,2077.0,-135.5,2.5407865542874943,6
726.0,2077.0,-124.89999999999998,2.540785114424477,6
726.0,2077.0,-114.30000000000001,2.540784479696164,6
726.0,2077.0,-103.69999999999999,2.540784649104941,6
726.0,2077.0,-93.10000000000002,2.5407856178991755,6
726.0,2077.0,-82.5,2.5407873776454792,6
726.0,2139.0,-146.10000000000002,2.5409902234430244,6
726.0,2139.0,-135.5,2.5409886187251867,6
726.0,2139.0,-124.89999999999998,2.5409875133921043,6
726.0,2139.0,-114.30000000000001,2.540986909719533,6
726.0,2139.0,-103.69999999999999,2.5409868078858557,6
726.0,2139.0,-93.10000000000002,2.5409872059844907,6
726.0,2139.0,-82.5,2.5409881000539714,6
726.0,2201.0,-135.5,2.5411276553340487,6
726.0,2201.0,-124.89999999999998,2.5411268258488513,6
726.0,2201.0,-114.30000000000001,2.5411263118538368,6
726.0,2201.0,-103.69999999999999,2.5411261138773362,6
726.0,2201.0,-93.10000000000002,2.5411262312688354,6
726.0,2201.0,-82.5,2.541126662211337,6
726.0,2201.0,-71.89999999999998,2.5411274037423683,6
726.0,2263.0,-124.89999999999998,2.5412227913464416,6
726.0,2263.0,-114.30000000000001,2.5412223782570793,6
726.0,2263.0,-103.69999999999999,2.5412221658860914,6
726.0,2263.0,-93.10000000000002,2.5412221541117015,6
726.0,2263.0,-82.5,2.5412223421394065,6
726.0,2263.0,-71.89999999999998,2.5412227285113644,6
726.0,2263.0,-61.30000000000001,2.5412233111201314,6
726.0,2325.0,-114.30000000000001,2.541288680154942,6
726.0,2325.0,-103.69999999999999,2.5412884878771695,6
726.0,2325.0,-93.10000000000002,2.5412884241895726,6
726.0,2325.0,-82.5,2.5412884887777505,6
726.0,2325.0,-71.89999999999998,2.5412886809378157,6
726.0,2325.0,-61.30000000000001,2.541288999582873,6
726.0,2387.0,-103.69999999999999,2.5413343664376344,6
726.0,2387.0,-93.10000000000002,2.5413342886777937,6
726.0,2387.0,-82.5,2.541334293850058,6
726.0,2387.0,-71.89999999999998,2.5413343816267986,6
726.0,2387.0,-61.30000000000001,2.5413345514518215,6
726.0,2387.0,-50.69999999999999,2.5413348025446827,6
726.0,2449.0,-93.10000000000002,2.5413660935922597,6
726.0,2449.0,-82.5,2.5413660729869,6
726.0,2449.0,-71.89999999999998,2.5413661062039865,6
726.0,2449.0,-61.30000000000001,2.541366192963516,6
726.0,2449.0,-50.69999999999999,2.541366332849702,6
726.0,2511.0,-82.5,2.5413881649795766,6
726.0,2511.0,-71.89999999999998,2.541388170979577,6
726.0,2511.0,-61.30000000000001,2.541388212115062,6
726.0,2511.0,-50.69999999999999,2.541388288166186,6
726.0,2573.0,-71.89999999999998,2.5414035470122025,6
726.0,2573.0,-61.30000000000001,2.5414035637186214,6
726.0,2573.0,-50.69999999999999,2.5414036034864473,6
726.0,2573.0,-40.10000000000002,2.541403666150629,6
726.0,2635.0,-61.30000000000001,2.5414142865518574,6
726.0,2635.0,-50.69999999999999,2.5414143060104744,6
726.0,2635.0,-40.10000000000002,2.5414143406817744,6
726.0,2697.0,-40.10000000000002,2.5414218166096125,6
770.0,31.0,-18.899999999999977,2.541436185763339,6
770.0,31.0,-8.300000000000011,2.541436187727476,6
770.0,93.0,-29.5,2.541434774314627,6
770.0,155.0,-50.69999999999999,2.5414327701273027,6
770.0,217.0,-71.89999999999998,2.5414299275709875,6
770.0,279.0,-93.10000000000002,2.5414258955608044,6
770.0,341.0,-114.30000000000001,2.5414201769271103,6
770.0,341.0,-103.69999999999999,2.541420115333484,6
770.0,403.0,-135.5,2.5414120691002795,6
770.0,403.0,-124.89999999999998,2.5414119497256706,6
770.0,403.0,-114.30000000000001,2.541411848098911,6
770.0,465.0,-146.10000000000002,2.541400361727927,6
770.0,465.0,-135.5,2.54140016753344,6
770.0,465.0,-124.89999999999998,2.5414000001469685,6
770.0,465.0,-114.30000000000001,2.541399859852369,6
770.0,527.0,-167.3,2.541383933423218,6
770.0,527.0,-156.7,2.541383577043396,6
770.0,527.0,-146.10000000000002,2.541383260705228,6
770.0,527.0,-135.5,2.5413829850389704,6
770.0,527.0,-124.89999999999998,2.5413827505703193,6
770.0,527.0,-114.30000000000001,2.541382557718446,6
770.0,589.0,-177.89999999999998,2.541360044988385,6
770.0,589.0,-167.3,2.541359467550235,6
770.0,589.0,-156.7,2.54135895095582,6
770.0,589.0,-146.10000000000002,2.5413584963496185,6
770.0,589.0,-135.5,2.541358104704538,6
770.0,589.0,-124.89999999999998,2.5413577768177626,6
770.0,589.0,-114.30000000000001,2.5413575133075628,6
770.0,651.0,-188.5,2.541325711974066,6
770.0,651.0,-177.89999999999998,2.5413247724917727,6
770.0,651.0,-167.3,2.541323925836685,6
770.0,651.0,-156.7,2.541323174098117,6
770.0,651.0,-146.10000000000002,2.54132251908177,6
770.0,651.0,-135.5,2.5413219623009082,6
770.0,651.0,-124.89999999999998,2.5413215049693174,6
770.0,651.0,-114.30000000000001,2.5413211479960496,6
770.0,713.0,-188.5,2.541274758332608,6
770.0,713.0,-177.89999999999998,2.5412733642618406,6
770.0,713.0,-167.3,2.541272116190999,6
770.0,713.0,-156.7,2.5412710174910296,6
770.0,713.0,-146.10000000000002,2.5412700710420535,6
770.0,713.0,-135.5,2.541269279217825,6
770.0,713.0,-124.89999999999998,2.541268643873572,6
770.0,713.0,-114.30000000000001,2.5412681663373533,6
770.0,775.0,-199.10000000000002,2.5412025586943536,6
770.0,775.0,-188.5,2.5412002501823117,6
770.0,775.0,-177.89999999999998,2.5411981671825834,6
770.0,775.0,-167.3,2.541196316041589,6
770.0,775.0,-156.7,2.5411947022756007,6
770.0,775.0,-146.10000000000002,2.541193330536335,6
770.0,775.0,-135.5,2.5411922045829107,6
770.0,775.0,-124.89999999999998,2.5411913272605813,6
770.0,775.0,-114.30000000000001,2.5411907004863745,6
770.0,837.0,-199.10000000000002,2.541094395124584,6
770.0,837.0,-188.5,2.54109089631771,6
770.0,837.0,-177.89999999999998,2.5410877590430516,6
770.0,837.0,-167.3,2.5410849939659825,6
770.0,837.0,-156.7,2.541082610262967,6
770.0,837.0,-146.10000000000002,2.5410806155567927,6
770.0,837.0,-135.5,2.541079015864828,6
770.0,837.0,-124.89999999999998,2.541077815560976,6
770.0,837.0,-114.30000000000001,2.541077017351745,6
770.0,899.0,-199.10000000000002,2.540935167424179,6
770.0,899.0,-188.5,2.5409298123025117,6
770.0,899.0,-177.89999999999998,2.540925043574766,6
770.0,899.0,-167.3,2.540920879531725,6
770.0,899.0,-156.7,2.5409173357341244,6
770.0,899.0,-146.10000000000002,2.5409144248867928,6
770.0,899.0,-135.5,2.5409121567403212,6
770.0,899.0,-124.89999999999998,2.5409105380214365,6
770.0,899.0,-114.30000000000001,2.5409095723932222,6
770.0,961.0,-209.7,2.540709243262489,6
770.0,961.0,-199.10000000000002,2.540700027956483,6
770.0,961.0,-188.5,2.540691739055391,6
770.0,961.0,-177.89999999999998,2.540684413496834,6
770.0,961.0,-167.3,2.5406780833971188,6
770.0,961.0,-156.7,2.540672775741547,6
770.0,961.0,-146.10000000000002,2.540668512130596,6
770.0,961.0,-135.5,2.5406653085861977,6
770.0,961.0,-124.89999999999998,2.540663175421146,6
770.0,961.0,-114.30000000000001,2.540662117173674,6
770.0,1023.0,-209.7,2.5403665711260848,6
770.0,1023.0,-199.10000000000002,2.5403520398962,6
770.0,1023.0,-188.5,2.5403390458471278,6
770.0,1023.0,-177.89999999999998,2.540327656177134,6
770.0,1023.0,-167.3,2.5403179288355173,6
770.0,1023.0,-156.7,2.5403099118617622,6
770.0,1023.0,-146.10000000000002,2.5403036428507484,6
770.0,1023.0,-135.5,2.5402991485553557,6
770.0,1023.0,-124.89999999999998,2.54029644463367,6
770.0,1023.0,-114.30000000000001,2.540295535545164,6
770.0,1085.0,-209.7,2.5398603238558453,6
770.0,1085.0,-199.10000000000002,2.539837084050881,6
770.0,1085.0,-188.5,2.5398164275078416,6
770.0,1085.0,-177.89999999999998,2.539798480290189,6
770.0,1085.0,-167.3,2.5397833502399774,6
770.0,1085.0,-156.7,2.53977112549582,6
770.0,1085.0,-146.10000000000002,2.539761873309412,6
770.0,1085.0,-135.5,2.539755639189578,6
770.0,1085.0,-124.89999999999998,2.5397524463943997,6
770.0,1147.0,-209.7,2.5391163129899814,6
770.0,1147.0,-199.10000000000002,2.5390786143320736,6
770.0,1147.0,-188.5,2.539045303931075,6
770.0,1147.0,-177.89999999999998,2.5390166261114184,6
770.0,1147.0,-167.3,2.53899278838974,6
770.0,1147.0,-156.7,2.538973957971419,6
770.0,1147.0,-146.10000000000002,2.5389602589828826,6
770.0,1147.0,-135.5,2.5389517705252533,6
770.0,1147.0,-124.89999999999998,2.5389485256057074,6
770.0,1209.0,-209.7,2.538038984830041,6
770.0,1209.0,-199.10000000000002,2.537977127041816,6
770.0,1209.0,-188.5,2.537922760887287,6
770.0,1209.0,-177.89999999999998,2.5378763743953203,6
770.0,1209.0,-167.3,2.5378383799368955,6
770.0,1209.0,-156.7,2.537809105513843,6
770.0,1209.0,-146.10000000000002,2.537788787924172,6
770.0,1209.0,-135.5,2.537777568069735,6
770.0,1209.0,-124.89999999999998,2.537775488582188,6
770.0,1271.0,-209.7,2.5365316884794478,6
770.0,1271.0,-199.10000000000002,2.5364299685728127,6
770.0,1271.0,-188.5,2.5363409283763483,6
770.0,1271.0,-177.89999999999998,2.536265559724411,6
770.0,1271.0,-167.3,2.536204699362407,6
770.0,1271.0,-156.7,2.5361590065581265,6
770.0,1271.0,-146.10000000000002,2.5361289455297285,6
770.0,1271.0,-135.5,2.536114773565797,6
770.0,1333.0,-209.7,2.5345737568532254,6
770.0,1333.0,-199.10000000000002,2.5344099475832436,6
770.0,1333.0,-188.5,2.5342668284122043,6
770.0,1333.0,-177.89999999999998,2.5341463794664976,6
770.0,1333.0,-167.3,2.534050277207208,6
770.0,1333.0,-156.7,2.5339798377916645,6
770.0,1333.0,-146.10000000000002,2.533935972163596,6
770.0,1333.0,-135.5,2.533919155718886,6
770.0,1395.0,-220.3,2.532674684592012,6
770.0,1395.0,-209.7,2.5324012885823395,6
770.0,1395.0,-199.10000000000002,2.5321548919410444,6
770.0,1395.0,-188.5,2.5319394864685,6
770.0,1395.0,-177.89999999999998,2.531758679264563,6
770.0,1395.0,-167.3,2.5316155505824,6
770.0,1395.0,-156.7,2.531512526609775,6
770.0,1395.0,-146.10000000000002,2.5314512766093027,6
770.0,1395.0,-135.5,2.531432642428577,6
770.0,1457.0,-220.3,2.5310605044106436,6
770.0,1457.0,-209.7,2.5307053700397515,6
770.0,1457.0,-199.10000000000002,2.530384270338815,6
770.0,1457.0,-188.5,2.5301030424846256,6
770.0,1457.0,-177.89999999999998,2.5298670219730037,6
770.0,1457.0,-167.3,2.529680806726702,6
770.0,1457.0,-156.7,2.529548041176276,6
770.0,1457.0,-146.10000000000002,2.529471238234271,6
770.0,1457.0,-135.5,2.5294516549465915,6
770.0,1519.0,-220.3,2.530752581650166,6
770.0,1519.0,-209.7,2.5303807365427873,6
770.0,1519.0,-199.10000000000002,2.5300442923241824,6
770.0,1519.0,-188.5,2.529749489336635,6
770.0,1519.0,-177.89999999999998,2.5295020449594805,6
770.0,1519.0,-167.3,2.5293068958092952,6
770.0,1519.0,-156.7,2.5291679606841138,6
770.0,1519.0,-146.10000000000002,2.5290879443038516,6
770.0,1519.0,-135.5,2.529068199638486,6
770.0,1581.0,-220.3,2.531945045882172,6
770.0,1581.0,-209.7,2.5316359149965426,6
770.0,1581.0,-199.10000000000002,2.531356931306513,6
770.0,1581.0,-188.5,2.5311128664159233,6
770.0,1581.0,-177.89999999999998,2.5309080537510837,6
770.0,1581.0,-167.3,2.530746208208118,6
770.0,1581.0,-156.7,2.530630263144764,6
770.0,1581.0,-146.10000000000002,2.530562237470971,6
770.0,1581.0,-135.5,2.530543143844699,6
770.0,1643.0,-209.7,2.5337313591267017,6
770.0,1643.0,-199.10000000000002,2.5335372496775834,6
770.0,1643.0,-188.5,2.533367664042574,6
770.0,1643.0,-177.89999999999998,2.5332251412985896,6
770.0,1643.0,-167.3,2.533111837278176,6
770.0,1643.0,-156.7,2.5330294453795243,6
770.0,1643.0,-146.10000000000002,2.5329791333515477,6
770.0,1643.0,-135.5,2.532961500422818,6
770.0,1705.0,-209.7,2.535822555110607,6
770.0,1705.0,-199.10000000000002,2.5356996892665955,6
770.0,1705.0,-188.5,2.5355922494894467,6
770.0,1705.0,-177.89999999999998,2.535501538636406,6
770.0,1705.0,-167.3,2.5354286566228645,6
770.0,1705.0,-156.7,2.5353744681586075,6
770.0,1705.0,-146.10000000000002,2.5353395773572407,6
770.0,1705.0,-135.5,2.535324310609727,6
770.0,1705.0,-124.89999999999998,2.5353287086492626,6
770.0,1767.0,-209.7,2.5375106923373085,6
770.0,1767.0,-199.10000000000002,2.5374356558108526,6
770.0,1767.0,-188.5,2.5373698233058377,6
770.0,1767.0,-177.89999999999998,2.5373138365174297,6
770.0,1767.0,-167.3,2.5372682370453434,6
770.0,1767.0,-156.7,2.5372334538677044,6
770.0,1767.0,-146.10000000000002,2.5372097935215434,6
770.0,1767.0,-135.5,2.5371974334108036,6
770.0,1767.0,-124.89999999999998,2.537196418518545,6
770.0,1829.0,-199.10000000000002,2.538698920891697,6
770.0,1829.0,-188.5,2.538658701746589,6
770.0,1829.0,-177.89999999999998,2.5386241982471294,6
770.0,1829.0,-167.3,2.538595680150374,6
770.0,1829.0,-156.7,2.538573363672325,6
770.0,1829.0,-146.10000000000002,2.5385574075849804,6
770.0,1829.0,-135.5,2.5385479104984645,6
770.0,1829.0,-124.89999999999998,2.5385449094157164,6
770.0,1829.0,-114.30000000000001,2.538548379599926,6
770.0,1891.0,-199.10000000000002,2.5395773795915404,6
770.0,1891.0,-188.5,2.5395525671361177,6
770.0,1891.0,-177.89999999999998,2.5395310848877033,6
770.0,1891.0,-167.3,2.5395130712277156,6
770.0,1891.0,-156.7,2.539498638626837,6
770.0,1891.0,-146.10000000000002,2.5394878720117666,6
770.0,1891.0,-135.5,2.5394808275967993,6
770.0,1891.0,-124.89999999999998,2.5394775322103746,6
770.0,1891.0,-114.30000000000001,2.5394779831312118,6
770.0,1891.0,-103.69999999999999,2.539482148433301,6
770.0,1953.0,-188.5,2.5401606438105007,6
770.0,1953.0,-177.89999999999998,2.540147084366418,6
770.0,1953.0,-167.3,2.5401355602944538,6
770.0,1953.0,-156.7,2.5401261321258004,6
770.0,1953.0,-146.10000000000002,2.540118846783743,6
770.0,1953.0,-135.5,2.540113737052114,6
770.0,1953.0,-124.89999999999998,2.5401108212456056,6
770.0,1953.0,-114.30000000000001,2.5401101030881885,6
770.0,1953.0,-103.69999999999999,2.540111571800254,6
770.0,2015.0,-177.89999999999998,2.5405627123767194,6
770.0,2015.0,-167.3,2.5405552470850177,6
770.0,2015.0,-156.7,2.540549027331548,6
770.0,2015.0,-146.10000000000002,2.540544079804892,6
770.0,2015.0,-135.5,2.5405404240044698,6
770.0,2015.0,-124.89999999999998,2.540538072072537,6
770.0,2015.0,-114.30000000000001,2.540537028715501,6
770.0,2015.0,-103.69999999999999,2.5405372912151307,6
770.0,2015.0,-93.10000000000002,2.5405388495283994,6
770.0,2077.0,-167.3,2.5408380133956894,6
770.0,2077.0,-156.7,2.5408338736581793,6
770.0,2077.0,-146.10000000000002,2.5408305008762166,6
770.0,2077.0,-135.5,2.540827906846362,6
770.0,2077.0,-124.89999999999998,2.5408260995104452,6
770.0,2077.0,-114.30000000000001,2.5408250829070984,6
770.0,2077.0,-103.69999999999999,2.5408248571639276,6
770.0,2077.0,-93.10000000000002,2.5408254185297694,6
770.0,2077.0,-82.5,2.540826759446258,6
770.0,2139.0,-156.7,2.5410261434653365,6
770.0,2139.0,-146.10000000000002,2.5410238354953316,6
770.0,2139.0,-135.5,2.541022003712668,6
770.0,2139.0,-124.89999999999998,2.5410206532847837,6
770.0,2139.0,-114.30000000000001,2.5410197872749265,6
770.0,2139.0,-103.69999999999999,2.5410194066319853,6
770.0,2139.0,-93.10000000000002,2.5410195101992343,6
770.0,2139.0,-82.5,2.5410200947417483,6
770.0,2201.0,-156.7,2.5411563570457565,6
770.0,2201.0,-146.10000000000002,2.541154772004027,6
770.0,2201.0,-135.5,2.5411534818955697,6
770.0,2201.0,-124.89999999999998,2.541152490080268,6
770.0,2201.0,-114.30000000000001,2.541151798756454,6
770.0,2201.0,-103.69999999999999,2.5411514089526013,6
770.0,2201.0,-93.10000000000002,2.5411513205283365,6
770.0,2201.0,-82.5,2.5411515321845237,6
770.0,2201.0,-71.89999999999998,2.541152041482375,6
770.0,2263.0,-146.10000000000002,2.5412437850917056,6
770.0,2263.0,-135.5,2.5412428776191875,6
770.0,2263.0,-124.89999999999998,2.5412421571172787,6
770.0,2263.0,-114.30000000000001,2.541241625119628,6
770.0,2263.0,-103.69999999999999,2.5412412824992017,6
770.0,2263.0,-93.10000000000002,2.5412411294670534,6
770.0,2263.0,-82.5,2.5412411655757166,6
770.0,2263.0,-71.89999999999998,2.5412413897271433,6
770.0,2325.0,-135.5,2.5413038934542973,6
770.0,2325.0,-124.89999999999998,2.541303373761952,6
770.0,2325.0,-114.30000000000001,2.5413029735178085,6
770.0,2325.0,-103.69999999999999,2.541302693395676,6
770.0,2325.0,-93.10000000000002,2.5413025336878294,6
770.0,2325.0,-82.5,2.5413024943058535,6
770.0,2325.0,-71.89999999999998,2.5413025747838573,6
770.0,2325.0,-61.30000000000001,2.5413027742840297,6
770.0,2387.0,-124.89999999999998,2.5413453211399095,6
770.0,2387.0,-114.30000000000001,2.541345024415789,6
770.0,2387.0,-103.69999999999999,2.541344804562631,6
770.0,2387.0,-93.10000000000002,2.5413446618530684,6
770.0,2387.0,-82.5,2.541344596336266,6
770.0,2387.0,-71.89999999999998,2.54134460783915,6
770.0,2387.0,-61.30000000000001,2.541344695968871,6
770.0,2449.0,-114.30000000000001,2.5413739474618615,6
770.0,2449.0,-103.69999999999999,2.5413737792439135,6
770.0,2449.0,-93.10000000000002,2.541373660834693,6
770.0,2449.0,-82.5,2.541373592324201,6
770.0,2449.0,-71.89999999999998,2.5413735736698535,6
770.0,2449.0,-61.30000000000001,2.541373604697546,6
770.0,2449.0,-50.69999999999999,2.5413736851034003,6
770.0,2511.0,-103.69999999999999,2.541393778856728,6
770.0,2511.0,-93.10000000000002,2.541393684682235,6
770.0,2511.0,-82.5,2.5413936229854523,6
770.0,2511.0,-71.89999999999998,2.541393593777466,6
770.0,2511.0,-61.30000000000001,2.5413935969897605,6
770.0,2511.0,-50.69999999999999,2.5413936324750295,6
770.0,2573.0,-93.10000000000002,2.5414075515326875,6
770.0,2573.0,-82.5,2.541407499877172,6
770.0,2573.0,-71.89999999999998,2.5414074695219244,6
770.0,2573.0,-61.30000000000001,2.5414074604475805,6
770.0,2573.0,-50.69999999999999,2.5414074725864673,6
770.0,2573.0,-40.10000000000002,2.5414075058231878,6
770.0,2635.0,-82.5,2.5414171391417506,6
770.0,2635.0,-71.89999999999998,2.5414171117262634,6
770.0,2635.0,-61.30000000000001,2.5414170983550877,6
770.0,2635.0,-50.69999999999999,2.541417099000302,6
770.0,2635.0,-40.10000000000002,2.5414171136043833,6
770.0,2697.0,-71.89999999999998,2.5414238283099744,6
770.0,2697.0,-61.30000000000001,2.54142381454357,6
